Namespace(runs=10, lr=0.001, epochs=401, cuda='cuda:0', root='G:\\myProject\\ASLAM-3\\datasets', device=0, wd=0.0005, bs=32, patience=20, K=20, metric='auc_ap', dynamic_train=False, dynamic_val=False, dynamic_test=False, update_steps=5, dataset='photo', val_ratio=0.05, test_ratio=0.1, train_percent=1.0, val_percent=1.0, test_percent=1.0, use_new_split=False, use_feat=False)
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 28, Loss: 0.3691, Val_AUC: 0.9631, Val_AP: 0.9736, Test_AUC: 0.9625, Test_AP: 0.9723
Epoch: 29, Loss: 0.3689, Val_AUC: 0.9645, Val_AP: 0.9741, Test_AUC: 0.9625, Test_AP: 0.9723
Epoch: 30, Loss: 0.3684, Val_AUC: 0.9636, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9723
Epoch: 31, Loss: 0.3685, Val_AUC: 0.9636, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9723
Epoch: 32, Loss: 0.3687, Val_AUC: 0.9646, Val_AP: 0.9743, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 33, Loss: 0.3685, Val_AUC: 0.9636, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 34, Loss: 0.3683, Val_AUC: 0.9632, Val_AP: 0.9734, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 35, Loss: 0.3686, Val_AUC: 0.9633, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 36, Loss: 0.3688, Val_AUC: 0.9646, Val_AP: 0.9745, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 37, Loss: 0.3687, Val_AUC: 0.9631, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 38, Loss: 0.3681, Val_AUC: 0.9637, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 39, Loss: 0.3685, Val_AUC: 0.9634, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 40, Loss: 0.3686, Val_AUC: 0.9645, Val_AP: 0.9742, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 41, Loss: 0.3681, Val_AUC: 0.9646, Val_AP: 0.9742, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 42, Loss: 0.3684, Val_AUC: 0.9638, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 43, Loss: 0.3685, Val_AUC: 0.9637, Val_AP: 0.9739, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 44, Loss: 0.3684, Val_AUC: 0.9636, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 45, Loss: 0.3680, Val_AUC: 0.9637, Val_AP: 0.9738, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 46, Loss: 0.3677, Val_AUC: 0.9636, Val_AP: 0.9739, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 47, Loss: 0.3679, Val_AUC: 0.9641, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 48, Loss: 0.3683, Val_AUC: 0.9628, Val_AP: 0.9731, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 49, Loss: 0.3683, Val_AUC: 0.9638, Val_AP: 0.9737, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 50, Loss: 0.3678, Val_AUC: 0.9631, Val_AP: 0.9735, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 51, Loss: 0.3678, Val_AUC: 0.9637, Val_AP: 0.9739, Test_AUC: 0.9625, Test_AP: 0.9725
Epoch: 52, Loss: 0.3678, Val_AUC: 0.9649, Val_AP: 0.9746, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 53, Loss: 0.3677, Val_AUC: 0.9633, Val_AP: 0.9736, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 54, Loss: 0.3679, Val_AUC: 0.9634, Val_AP: 0.9736, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 55, Loss: 0.3679, Val_AUC: 0.9646, Val_AP: 0.9745, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 56, Loss: 0.3680, Val_AUC: 0.9637, Val_AP: 0.9737, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 57, Loss: 0.3677, Val_AUC: 0.9635, Val_AP: 0.9735, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 58, Loss: 0.3679, Val_AUC: 0.9637, Val_AP: 0.9734, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 59, Loss: 0.3681, Val_AUC: 0.9635, Val_AP: 0.9737, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 60, Loss: 0.3678, Val_AUC: 0.9607, Val_AP: 0.9719, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 61, Loss: 0.3680, Val_AUC: 0.9647, Val_AP: 0.9743, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 62, Loss: 0.3677, Val_AUC: 0.9649, Val_AP: 0.9746, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 63, Loss: 0.3681, Val_AUC: 0.9644, Val_AP: 0.9739, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 64, Loss: 0.3676, Val_AUC: 0.9647, Val_AP: 0.9744, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 65, Loss: 0.3680, Val_AUC: 0.9593, Val_AP: 0.9708, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 66, Loss: 0.3682, Val_AUC: 0.9636, Val_AP: 0.9737, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 67, Loss: 0.3676, Val_AUC: 0.9638, Val_AP: 0.9739, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 68, Loss: 0.3678, Val_AUC: 0.9643, Val_AP: 0.9739, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 69, Loss: 0.3679, Val_AUC: 0.9643, Val_AP: 0.9740, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 70, Loss: 0.3680, Val_AUC: 0.9635, Val_AP: 0.9737, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 71, Loss: 0.3674, Val_AUC: 0.9636, Val_AP: 0.9736, Test_AUC: 0.9627, Test_AP: 0.9729
Epoch: 72, Loss: 0.3675, Val_AUC: 0.9637, Val_AP: 0.9738, Test_AUC: 0.9627, Test_AP: 0.9729
Early Stop! Best Val AUC: 0.9649, Best Val AP: 0.9746, Test AUC: 0.9627, Test AP: 0.9729
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (lin1): Linear(in_features=32, out_features=1, bias=True)
  (lin2): Linear(in_features=32, out_features=1, bias=True)
  (lin3): Linear(in_features=32, out_features=1, bias=True)
  (att_1): Linear(in_features=32, out_features=16, bias=True)
  (att_2): Linear(in_features=32, out_features=16, bias=True)
  (query): Linear(in_features=16, out_features=1, bias=True)
)
Epoch: 01, Loss: 0.3763, Val_AUC: 0.9609, Val_AP: 0.9720, Test_AUC: 0.9589, Test_AP: 0.9704
Epoch: 02, Loss: 0.3684, Val_AUC: 0.9769, Val_AP: 0.9818, Test_AUC: 0.9752, Test_AP: 0.9806
Epoch: 03, Loss: 0.3649, Val_AUC: 0.9770, Val_AP: 0.9816, Test_AUC: 0.9768, Test_AP: 0.9811
Epoch: 04, Loss: 0.3617, Val_AUC: 0.9750, Val_AP: 0.9799, Test_AUC: 0.9768, Test_AP: 0.9811
Epoch: 05, Loss: 0.3608, Val_AUC: 0.9762, Val_AP: 0.9810, Test_AUC: 0.9768, Test_AP: 0.9811
Epoch: 06, Loss: 0.3584, Val_AUC: 0.9808, Val_AP: 0.9835, Test_AUC: 0.9810, Test_AP: 0.9838
Epoch: 07, Loss: 0.3525, Val_AUC: 0.9893, Val_AP: 0.9896, Test_AUC: 0.9884, Test_AP: 0.9889
Epoch: 08, Loss: 0.3466, Val_AUC: 0.9903, Val_AP: 0.9903, Test_AUC: 0.9902, Test_AP: 0.9900
Epoch: 09, Loss: 0.3426, Val_AUC: 0.9923, Val_AP: 0.9919, Test_AUC: 0.9921, Test_AP: 0.9916
Epoch: 10, Loss: 0.3405, Val_AUC: 0.9925, Val_AP: 0.9921, Test_AUC: 0.9921, Test_AP: 0.9917
Epoch: 11, Loss: 0.3388, Val_AUC: 0.9920, Val_AP: 0.9919, Test_AUC: 0.9921, Test_AP: 0.9917
Epoch: 12, Loss: 0.3384, Val_AUC: 0.9931, Val_AP: 0.9929, Test_AUC: 0.9926, Test_AP: 0.9923
Epoch: 13, Loss: 0.3371, Val_AUC: 0.9932, Val_AP: 0.9931, Test_AUC: 0.9925, Test_AP: 0.9922
Epoch: 14, Loss: 0.3362, Val_AUC: 0.9918, Val_AP: 0.9917, Test_AUC: 0.9925, Test_AP: 0.9922
Epoch: 15, Loss: 0.3362, Val_AUC: 0.9934, Val_AP: 0.9930, Test_AUC: 0.9931, Test_AP: 0.9925
Epoch: 16, Loss: 0.3364, Val_AUC: 0.9930, Val_AP: 0.9929, Test_AUC: 0.9931, Test_AP: 0.9925
Epoch: 17, Loss: 0.3359, Val_AUC: 0.9942, Val_AP: 0.9939, Test_AUC: 0.9937, Test_AP: 0.9934
Epoch: 18, Loss: 0.3354, Val_AUC: 0.9935, Val_AP: 0.9934, Test_AUC: 0.9937, Test_AP: 0.9934
Epoch: 19, Loss: 0.3355, Val_AUC: 0.9935, Val_AP: 0.9933, Test_AUC: 0.9937, Test_AP: 0.9934
Epoch: 20, Loss: 0.3352, Val_AUC: 0.9928, Val_AP: 0.9927, Test_AUC: 0.9937, Test_AP: 0.9934
Epoch: 21, Loss: 0.3336, Val_AUC: 0.9941, Val_AP: 0.9939, Test_AUC: 0.9937, Test_AP: 0.9934
Epoch: 22, Loss: 0.3339, Val_AUC: 0.9942, Val_AP: 0.9940, Test_AUC: 0.9938, Test_AP: 0.9934
Epoch: 23, Loss: 0.3339, Val_AUC: 0.9941, Val_AP: 0.9938, Test_AUC: 0.9938, Test_AP: 0.9934
Epoch: 24, Loss: 0.3332, Val_AUC: 0.9939, Val_AP: 0.9937, Test_AUC: 0.9938, Test_AP: 0.9934
Epoch: 25, Loss: 0.3331, Val_AUC: 0.9951, Val_AP: 0.9948, Test_AUC: 0.9947, Test_AP: 0.9943
Epoch: 26, Loss: 0.3320, Val_AUC: 0.9943, Val_AP: 0.9940, Test_AUC: 0.9947, Test_AP: 0.9943
Epoch: 27, Loss: 0.3309, Val_AUC: 0.9927, Val_AP: 0.9917, Test_AUC: 0.9947, Test_AP: 0.9943
Epoch: 28, Loss: 0.3310, Val_AUC: 0.9953, Val_AP: 0.9950, Test_AUC: 0.9950, Test_AP: 0.9947
Epoch: 29, Loss: 0.3323, Val_AUC: 0.9952, Val_AP: 0.9949, Test_AUC: 0.9950, Test_AP: 0.9947
Epoch: 30, Loss: 0.3323, Val_AUC: 0.9950, Val_AP: 0.9948, Test_AUC: 0.9950, Test_AP: 0.9947
Epoch: 31, Loss: 0.3304, Val_AUC: 0.9957, Val_AP: 0.9954, Test_AUC: 0.9953, Test_AP: 0.9949
Epoch: 32, Loss: 0.3305, Val_AUC: 0.9951, Val_AP: 0.9949, Test_AUC: 0.9953, Test_AP: 0.9949
Epoch: 33, Loss: 0.3297, Val_AUC: 0.9954, Val_AP: 0.9951, Test_AUC: 0.9953, Test_AP: 0.9949
Epoch: 34, Loss: 0.3294, Val_AUC: 0.9956, Val_AP: 0.9953, Test_AUC: 0.9953, Test_AP: 0.9949
Epoch: 35, Loss: 0.3288, Val_AUC: 0.9956, Val_AP: 0.9950, Test_AUC: 0.9953, Test_AP: 0.9949
Epoch: 36, Loss: 0.3281, Val_AUC: 0.9957, Val_AP: 0.9952, Test_AUC: 0.9954, Test_AP: 0.9947
Epoch: 37, Loss: 0.3292, Val_AUC: 0.9952, Val_AP: 0.9950, Test_AUC: 0.9954, Test_AP: 0.9947
Epoch: 38, Loss: 0.3282, Val_AUC: 0.9959, Val_AP: 0.9953, Test_AUC: 0.9956, Test_AP: 0.9949
Epoch: 39, Loss: 0.3278, Val_AUC: 0.9953, Val_AP: 0.9948, Test_AUC: 0.9956, Test_AP: 0.9949
Epoch: 40, Loss: 0.3283, Val_AUC: 0.9955, Val_AP: 0.9952, Test_AUC: 0.9956, Test_AP: 0.9949
Epoch: 41, Loss: 0.3271, Val_AUC: 0.9959, Val_AP: 0.9956, Test_AUC: 0.9956, Test_AP: 0.9949
Epoch: 42, Loss: 0.3271, Val_AUC: 0.9960, Val_AP: 0.9957, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 43, Loss: 0.3283, Val_AUC: 0.9956, Val_AP: 0.9950, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 44, Loss: 0.3276, Val_AUC: 0.9955, Val_AP: 0.9948, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 45, Loss: 0.3277, Val_AUC: 0.9948, Val_AP: 0.9947, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 46, Loss: 0.3278, Val_AUC: 0.9956, Val_AP: 0.9953, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 47, Loss: 0.3277, Val_AUC: 0.9957, Val_AP: 0.9950, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 48, Loss: 0.3270, Val_AUC: 0.9950, Val_AP: 0.9945, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 49, Loss: 0.3275, Val_AUC: 0.9954, Val_AP: 0.9952, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 50, Loss: 0.3271, Val_AUC: 0.9953, Val_AP: 0.9947, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 51, Loss: 0.3264, Val_AUC: 0.9960, Val_AP: 0.9956, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 52, Loss: 0.3267, Val_AUC: 0.9956, Val_AP: 0.9951, Test_AUC: 0.9956, Test_AP: 0.9952
Epoch: 53, Loss: 0.3269, Val_AUC: 0.9961, Val_AP: 0.9958, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 54, Loss: 0.3262, Val_AUC: 0.9952, Val_AP: 0.9950, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 55, Loss: 0.3265, Val_AUC: 0.9958, Val_AP: 0.9953, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 56, Loss: 0.3268, Val_AUC: 0.9961, Val_AP: 0.9957, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 57, Loss: 0.3267, Val_AUC: 0.9957, Val_AP: 0.9951, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 58, Loss: 0.3264, Val_AUC: 0.9958, Val_AP: 0.9955, Test_AUC: 0.9957, Test_AP: 0.9954
Epoch: 59, Loss: 0.3267, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 60, Loss: 0.3269, Val_AUC: 0.9959, Val_AP: 0.9956, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 61, Loss: 0.3262, Val_AUC: 0.9956, Val_AP: 0.9953, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 62, Loss: 0.3259, Val_AUC: 0.9948, Val_AP: 0.9939, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 63, Loss: 0.3258, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9959, Test_AP: 0.9955
Epoch: 64, Loss: 0.3261, Val_AUC: 0.9957, Val_AP: 0.9954, Test_AUC: 0.9959, Test_AP: 0.9955
Epoch: 65, Loss: 0.3263, Val_AUC: 0.9963, Val_AP: 0.9960, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 66, Loss: 0.3263, Val_AUC: 0.9960, Val_AP: 0.9957, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 67, Loss: 0.3259, Val_AUC: 0.9961, Val_AP: 0.9957, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 68, Loss: 0.3262, Val_AUC: 0.9956, Val_AP: 0.9951, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 69, Loss: 0.3262, Val_AUC: 0.9958, Val_AP: 0.9954, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 70, Loss: 0.3258, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 71, Loss: 0.3258, Val_AUC: 0.9961, Val_AP: 0.9954, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 72, Loss: 0.3257, Val_AUC: 0.9960, Val_AP: 0.9957, Test_AUC: 0.9958, Test_AP: 0.9954
Epoch: 73, Loss: 0.3253, Val_AUC: 0.9963, Val_AP: 0.9960, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 74, Loss: 0.3246, Val_AUC: 0.9957, Val_AP: 0.9954, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 75, Loss: 0.3250, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 76, Loss: 0.3248, Val_AUC: 0.9959, Val_AP: 0.9955, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 77, Loss: 0.3247, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 78, Loss: 0.3248, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9960, Test_AP: 0.9957
Epoch: 79, Loss: 0.3252, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 80, Loss: 0.3245, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 81, Loss: 0.3243, Val_AUC: 0.9961, Val_AP: 0.9957, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 82, Loss: 0.3237, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 83, Loss: 0.3237, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 84, Loss: 0.3237, Val_AUC: 0.9961, Val_AP: 0.9958, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 85, Loss: 0.3240, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 86, Loss: 0.3239, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9961, Test_AP: 0.9957
Epoch: 87, Loss: 0.3236, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9962, Test_AP: 0.9958
Epoch: 88, Loss: 0.3231, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9962, Test_AP: 0.9958
Epoch: 89, Loss: 0.3232, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 90, Loss: 0.3235, Val_AUC: 0.9960, Val_AP: 0.9956, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 91, Loss: 0.3235, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 92, Loss: 0.3231, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 93, Loss: 0.3231, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 94, Loss: 0.3233, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 95, Loss: 0.3234, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 96, Loss: 0.3232, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 97, Loss: 0.3230, Val_AUC: 0.9961, Val_AP: 0.9958, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 98, Loss: 0.3231, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 99, Loss: 0.3230, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 100, Loss: 0.3230, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 101, Loss: 0.3226, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 102, Loss: 0.3225, Val_AUC: 0.9961, Val_AP: 0.9957, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 103, Loss: 0.3227, Val_AUC: 0.9953, Val_AP: 0.9950, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 104, Loss: 0.3228, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 105, Loss: 0.3229, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 106, Loss: 0.3227, Val_AUC: 0.9965, Val_AP: 0.9960, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 107, Loss: 0.3228, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9963, Test_AP: 0.9960
Epoch: 108, Loss: 0.3224, Val_AUC: 0.9967, Val_AP: 0.9963, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 109, Loss: 0.3224, Val_AUC: 0.9963, Val_AP: 0.9959, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 110, Loss: 0.3230, Val_AUC: 0.9957, Val_AP: 0.9953, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 111, Loss: 0.3226, Val_AUC: 0.9962, Val_AP: 0.9959, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 112, Loss: 0.3223, Val_AUC: 0.9965, Val_AP: 0.9962, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 113, Loss: 0.3223, Val_AUC: 0.9968, Val_AP: 0.9964, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 114, Loss: 0.3224, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 115, Loss: 0.3223, Val_AUC: 0.9966, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 116, Loss: 0.3219, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 117, Loss: 0.3224, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 118, Loss: 0.3225, Val_AUC: 0.9967, Val_AP: 0.9963, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 119, Loss: 0.3223, Val_AUC: 0.9964, Val_AP: 0.9960, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 120, Loss: 0.3222, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 121, Loss: 0.3224, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 122, Loss: 0.3223, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 123, Loss: 0.3220, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 124, Loss: 0.3225, Val_AUC: 0.9965, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 125, Loss: 0.3222, Val_AUC: 0.9958, Val_AP: 0.9955, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 126, Loss: 0.3221, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 127, Loss: 0.3220, Val_AUC: 0.9967, Val_AP: 0.9963, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 128, Loss: 0.3221, Val_AUC: 0.9957, Val_AP: 0.9954, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 129, Loss: 0.3221, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 130, Loss: 0.3224, Val_AUC: 0.9959, Val_AP: 0.9956, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 131, Loss: 0.3221, Val_AUC: 0.9964, Val_AP: 0.9961, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 132, Loss: 0.3222, Val_AUC: 0.9966, Val_AP: 0.9962, Test_AUC: 0.9965, Test_AP: 0.9961
Epoch: 133, Loss: 0.3218, Val_AUC: 0.9962, Val_AP: 0.9958, Test_AUC: 0.9965, Test_AP: 0.9961
Early Stop! Best Val AUC: 0.9968, Best Val AP: 0.9964, Test AUC: 0.9965, Test AP: 0.9961
ASLAM(
  (dgcnn): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(51, 32)
      (1-2): 2 x GCNConv(32, 32)
      (3): GCNConv(32, 1)
    )
    (conv1): Conv1d(1, 16, kernel_size=(97,), stride=(97,))
    (maxpool1d): MaxPool1d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (conv2): Conv1d(16, 32, kernel_size=(5,), stride=(1,))
    (lin1): Linear(in_features=192, out_features=16, bias=True)
  )
  (dgcnn_2): DGCNN(
    (convs): ModuleList(
      (0): GCNConv(33, 32)
